148.000000	-26161.487539	-60645.848292	-38742.680996	-40684.287630	-28877.716229	-9737.157492	-181369.497641	-187500.022352	-26174.608013	-60664.310833	-38743.530362	-40654.626865	-28877.269194	-9741.292565	-176907.016564	-187500.022352	0.001500	-0.030500	1.028500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.481035	0.000000
150.000000	-26239.629238	-60651.369172	-38756.963760	-40628.631786	-28881.896005	-9758.592815	-175453.683788	-186834.745030	-26215.645816	-60629.486815	-38753.610999	-40660.594781	-28879.817293	-9752.334327	-180051.214105	-187500.022352	0.001500	-0.030500	1.028500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.481043	0.000000
152.000000	-26163.208623	-60653.134960	-38739.574103	-40685.449920	-28877.917394	-9734.609393	-180903.776694	-187500.022352	-26187.169693	-60666.546007	-38740.602284	-40642.601626	-28873.245880	-9736.285774	-176175.622782	-187500.022352	0.001500	-0.030500	1.028500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.481052	0.000000
154.000000	-26243.876069	-60643.389600	-38756.740243	-40635.270254	-28882.410095	-9762.772591	-176086.998115	-187500.022352	-26216.003444	-60636.751132	-38758.796604	-40679.929039	-28889.562653	-9760.492714	-180802.612698	-187500.022352	0.001500	-0.030500	1.028500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.481061	0.000000
156.000000	-26164.505024	-60655.660707	-38733.583836	-40680.085502	-28872.061237	-9732.418922	-180236.286549	-187500.022352	-26201.608920	-60663.237949	-38739.931731	-40639.517085	-28872.552976	-9743.438332	-175586.743723	-186941.318147	0.002750	-0.029250	1.029250	192.000000	0.000000	16.000000	127.500000	16.000000	16.000000	24.000000	0.000000	0.000000	0.000000	1679246544.481069	0.000000
158.000000	-26244.099586	-60639.589803	-38750.861734	-40641.528742	-28877.716229	-9755.642385	-176859.742625	-187500.022352	-26201.273644	-60631.364361	-38743.463307	-40678.990266	-28877.246842	-9746.299356	-181368.357702	-187500.022352	0.002750	-0.029250	1.029250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.481078	0.000000
160.000000	-26166.740199	-60661.606271	-38733.248560	-40680.711351	-28867.680295	-9725.467530	-179470.404025	-187500.022352	-26212.918903	-60665.830751	-38741.697519	-40640.969949	-28871.457740	-9739.750295	-175199.879730	-186452.463144	0.002750	-0.029250	1.029250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.481087	0.000000
162.000000	-26240.478604	-60635.208861	-38751.375824	-40649.530667	-28877.760932	-9753.340155	-177679.694018	-187500.022352	-26195.015156	-60638.338105	-38745.765537	-40691.730761	-28877.336249	-9742.141931	-181726.924387	-187500.022352	0.002750	-0.029250	1.029250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.481096	0.000000
164.000000	-26164.214452	-60659.236987	-38730.164019	-40669.155499	-28868.887290	-9725.467530	-178569.114634	-187500.022352	-26217.702176	-60656.845350	-38739.842324	-40632.476286	-28870.340153	-9740.264385	-174926.696709	-186120.964422	0.002750	-0.029250	1.029250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.481105	0.000000
166.000000	-26236.768214	-60631.967858	-38758.081348	-40660.706539	-28892.289566	-9760.649176	-178605.190349	-187500.022352	-26180.151246	-60636.438207	-38743.128031	-40691.328429	-28881.448970	-9738.118617	-181872.680112	-187500.022352	0.002375	-0.029625	1.029625	192.000000	0.000000	8.000000	127.500000	8.000000	16.000000	24.000000	0.000000	0.000000	0.000000	1679246544.481113	0.000000
168.000000	-26165.220280	-60654.677231	-38732.309786	-40664.394577	-28876.151607	-9734.028248	-177680.409274	-187500.022352	-26222.619560	-60647.345858	-38743.887990	-40634.107963	-28882.074819	-9751.015574	-174948.869640	-186148.367661	0.002375	-0.029625	1.029625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.481122	0.000000
170.000000	-26226.061729	-60627.363399	-38753.096909	-40668.529650	-28891.261386	-9760.604472	-179470.806357	-187500.022352	-26164.885004	-60634.068922	-38738.188295	-40694.234156	-28882.946537	-9739.347963	-181737.854390	-187500.022352	0.002375	-0.029625	1.029625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.481131	0.000000
172.000000	-26180.039487	-60662.008603	-38735.729603	-40661.041815	-28884.242938	-9741.136103	-176824.136296	-187500.022352	-26232.923714	-60645.736533	-38746.011406	-40636.298434	-28885.852264	-9756.469400	-175172.968229	-186404.183376	0.002375	-0.029625	1.029625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.481141	0.000000
174.000000	-26219.914999	-60629.956201	-38752.404005	-40675.570449	-28894.860017	-9760.827990	-180265.790852	-187500.022352	-26166.494330	-60646.474140	-38739.127068	-40694.457673	-28887.528645	-9742.097228	-181372.425720	-187500.022352	0.002375	-0.029625	1.029625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959227	0.000000
176.000000	-26188.019060	-60662.723859	-38733.673243	-40651.609379	-28885.584043	-9742.499559	-176081.834862	-187475.860116	-26238.399892	-60645.021277	-38749.364167	-40637.796001	-28892.781304	-9762.727888	-175607.396735	-186939.865284	0.002188	-0.028812	1.028812	192.000000	0.000000	8.000000	127.500000	16.000000	16.000000	16.000000	0.000000	0.000000	0.000000	1679246544.959246	0.000000
178.000000	-26213.276531	-60636.862890	-38752.783984	-40684.555851	-28898.346889	-9758.726926	-180934.912674	-187500.022352	-26163.096865	-60654.051382	-38735.483734	-40691.998981	-28889.897929	-9738.565652	-180807.351268	-187500.022352	0.002188	-0.028812	1.028812	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959257	0.000000
180.000000	-26198.949063	-60663.372059	-38737.741260	-40645.842629	-28886.098133	-9745.941728	-175491.391181	-186780.095015	-26243.384331	-60643.210786	-38750.258237	-40641.372280	-28892.177807	-9762.146743	-176203.629518	-187500.022352	0.002188	-0.028812	1.028812	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959266	0.000000
182.000000	-26196.937406	-60635.946469	-38748.671263	-40688.847386	-28900.492656	-9758.749277	-181481.591640	-187500.022352	-26160.392304	-60659.102876	-38736.489563	-40687.819205	-28888.780342	-9739.236205	-180129.780487	-187500.022352	0.002188	-0.028812	1.028812	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959275	0.000000
184.000000	-26198.859656	-60649.379867	-38734.679071	-40630.531684	-28884.198235	-9746.791094	-175136.020796	-186342.894893	-26232.879011	-60632.034914	-38748.246580	-40641.484039	-28897.810447	-9766.482981	-177023.133877	-187500.022352	0.002188	-0.028812	1.028812	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959285	0.000000
186.000000	-26189.203702	-60639.433341	-38749.364167	-40693.943583	-28903.286624	-9763.152571	-181775.226507	-187500.022352	-26158.112426	-60655.168969	-38733.248560	-40675.413987	-28888.735639	-9740.465550	-179308.018602	-187500.022352	0.006000	-0.026000	1.020000	192.000000	0.000000	24.000000	127.500000	24.000000	15.500000	112.000000	0.000000	0.000000	0.000000	1679246544.959355	0.000000
188.000000	-26211.913074	-60651.972670	-38742.256313	-40628.050641	-28887.193368	-9761.319728	-174942.879372	-186120.495036	-26233.482508	-60631.297306	-38752.649874	-40649.374205	-28898.480999	-9774.060222	-177857.993884	-187500.022352	0.006000	-0.026000	1.020000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959365	0.000000
190.000000	-26179.525397	-60645.580071	-38746.100813	-40693.451845	-28894.815313	-9757.586987	-181890.539156	-187500.022352	-26163.298030	-60662.254472	-38732.980339	-40666.562696	-28885.673450	-9746.187597	-178438.200466	-187500.022352	0.006000	-0.026000	1.020000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959375	0.000000
192.000000	-26221.390214	-60653.090257	-38746.793717	-40628.229455	-28888.221549	-9765.723022	-175026.206675	-186237.126438	-26233.326046	-60637.913422	-38759.467156	-40658.650179	-28899.710345	-9776.138935	-178789.726351	-187500.022352	0.006000	-0.026000	1.020000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959385	0.000000
194.000000	-26169.467112	-60646.921175	-38743.306845	-40697.631621	-28889.964985	-9753.809542	-181758.552105	-187500.022352	-26170.294126	-60666.367193	-38736.668377	-40664.126356	-28885.069953	-9749.920338	-177603.049887	-187500.022352	0.006000	-0.026000	1.020000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959394	0.000000
196.000000	-26231.582610	-60648.217577	-38750.682920	-40637.170152	-28889.629708	-9768.539342	-175334.124307	-186616.770818	-26220.764365	-60628.279820	-38752.940446	-40670.094272	-28893.563616	-9770.439240	-179700.917566	-187500.022352	0.006000	-0.026000	1.020000	192.000000	0.000000	0.000000	127.500000	32.000000	16.000000	8.000000	0.000000	0.000000	0.000000	1679246544.959403	0.000000
198.000000	-26170.070609	-60656.197149	-38748.246580	-40697.005772	-28889.450895	-9753.317804	-181383.042798	-187500.022352	-26183.995746	-60669.764658	-38741.675167	-40660.795946	-28884.198235	-9751.909644	-176782.785569	-187500.022352	0.006000	-0.026000	1.020000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959425	0.000000
200.000000	-26237.774043	-60644.931870	-38757.813127	-40636.991338	-28892.066049	-9773.322615	-175798.481798	-187188.014351	-26217.501011	-60632.996039	-38760.852964	-40676.352760	-28894.345927	-9771.288606	-180496.058523	-187500.022352	0.006000	-0.026000	1.020000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959435	0.000000
202.000000	-26159.006495	-60655.727763	-38742.323368	-40689.339124	-28893.831836	-9756.514103	-180817.096629	-187500.022352	-26188.577853	-60664.489646	-38742.032795	-40649.083632	-28887.416886	-9756.156475	-176061.830051	-187468.975779	0.006000	-0.026000	1.020000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959444	0.000000
204.000000	-26241.998523	-60644.775408	-38763.736339	-40643.383937	-28905.611206	-9789.460574	-176459.154661	-187500.022352	-26207.442726	-60637.868719	-38761.411758	-40684.399388	-28907.511104	-9781.033967	-181172.824642	-187500.022352	0.006000	-0.026000	1.020000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959453	0.000000
206.000000	-26164.996763	-60670.368155	-38751.666397	-40686.299287	-28902.526665	-9768.852266	-180067.687341	-187500.022352	-26199.865484	-60666.635414	-38749.654740	-40642.087536	-28895.642328	-9772.920283	-175497.023821	-186779.491517	0.002000	-0.026000	1.024000	192.000000	0.000000	8.000000	127.500000	24.000000	16.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959463	0.000000
208.000000	-26248.257011	-60653.671402	-38773.392293	-40652.838725	-28913.143744	-9794.400310	-177229.574588	-187500.022352	-26206.347490	-60654.543120	-38771.023008	-40694.278859	-28916.384747	-9788.633560	-181626.520351	-187500.022352	0.002000	-0.026000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959472	0.000000
210.000000	-26175.323269	-60677.744231	-38750.392348	-40688.780330	-28904.672433	-9767.846437	-179232.156781	-187500.022352	-26218.640950	-60673.072716	-38757.187278	-40644.657987	-28902.571369	-9777.971778	-175152.225811	-186348.885161	0.002000	-0.026000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959486	0.000000
212.000000	-26252.928526	-60654.207844	-38775.426301	-40667.680284	-28917.278816	-9794.243848	-178107.551111	-187500.022352	-26202.972377	-60659.013469	-38765.770348	-40708.136941	-28916.138877	-9780.944560	-181902.810264	-187500.022352	0.002000	-0.026000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959496	0.000000
214.000000	-26181.805275	-60685.410879	-38753.163964	-40683.259449	-28906.795848	-9765.968891	-178334.354262	-187500.022352	-26235.941200	-60678.906522	-38764.563354	-40648.949522	-28911.132087	-9784.610246	-175004.257262	-186158.001263	0.002000	-0.026000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959504	0.000000
216.000000	-26255.923659	-60659.751077	-38779.181394	-40683.013580	-28927.426508	-9799.675322	-179028.331224	-187500.022352	-26192.444705	-60663.372059	-38762.328179	-40709.053362	-28915.244808	-9774.440202	-181955.180401	-187500.022352	0.008000	-0.024000	1.028000	192.000000	0.000000	32.000000	127.500000	32.000000	16.000000	16.000000	0.000000	0.000000	0.000000	1679246544.959513	0.000000
218.000000	-26191.483580	-60686.483763	-38751.197010	-40684.265278	-28911.199142	-9770.282778	-177457.472975	-187500.022352	-26248.122901	-60675.553760	-38766.239734	-40653.174001	-28916.831781	-9788.588856	-175098.693383	-186254.538447	0.008000	-0.024000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959522	0.000000
220.000000	-26246.290057	-60653.961975	-38769.681903	-40695.128226	-28924.140802	-9795.003807	-179883.799539	-187500.022352	-26189.538978	-60670.390507	-38757.746072	-40719.201054	-28919.156363	-9776.340100	-181736.468582	-187500.022352	0.008000	-0.024000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959531	0.000000
222.000000	-26211.913074	-60697.056138	-38767.111452	-40683.661781	-28915.200104	-9780.162249	-176657.839317	-187500.022352	-26262.428017	-60676.000795	-38773.794624	-40663.321693	-28920.899799	-9796.143746	-175415.171732	-186616.994335	0.008000	-0.024000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959539	0.000000
224.000000	-26242.602020	-60664.042612	-38780.366037	-40706.147636	-28926.040700	-9798.490679	-180685.154281	-187500.022352	-26192.422353	-60682.840429	-38767.782005	-40720.877435	-28918.061127	-9777.234170	-181312.120713	-187500.022352	0.008000	-0.024000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959550	0.000000
226.000000	-26216.182258	-60694.016301	-38767.513784	-40670.273086	-28910.260369	-9781.436298	-175994.350135	-187256.209523	-26267.457159	-60677.811286	-38782.645915	-40666.093310	-28923.179677	-9803.609229	-175966.701027	-187261.953922	0.010000	-0.030000	1.028000	192.000000	0.000000	40.000000	127.500000	8.000000	16.000000	16.000000	0.000000	0.000000	0.000000	1679246544.959558	0.000000
228.000000	-26228.743938	-60660.242815	-38777.236793	-40705.231214	-28917.547037	-9790.488755	-181301.660097	-187500.022352	-26180.665336	-60678.750059	-38761.322351	-40704.962993	-28905.857075	-9769.411060	-180726.549712	-187500.022352	0.010000	-0.030000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959567	0.000000
230.000000	-26226.642874	-60692.496382	-38767.670246	-40664.975722	-28908.494581	-9779.469345	-175464.077349	-186605.349076	-26264.685543	-60668.825885	-38779.695485	-40664.841612	-28915.982415	-9796.479022	-176629.564360	-187500.022352	0.010000	-0.030000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959575	0.000000
232.000000	-26226.888743	-60671.351632	-38779.695485	-40712.696697	-28920.452764	-9787.985359	-181779.562745	-187500.022352	-26188.980185	-60692.518734	-38764.295133	-40706.013525	-28909.992148	-9769.098135	-179973.854717	-187500.022352	0.010000	-0.030000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959584	0.000000
234.000000	-26244.993656	-60699.783051	-38779.024932	-40661.287685	-28914.261331	-9788.499449	-175191.430770	-186247.609406	-26269.759389	-60671.038708	-38785.238717	-40668.239077	-28918.150534	-9798.490679	-177481.948135	-187500.022352	0.010000	-0.030000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959592	0.000000
236.000000	-26220.809069	-60684.628568	-38783.718799	-40721.615043	-28921.078613	-9779.804621	-182028.449420	-187500.022352	-26199.239635	-60706.756795	-38772.364112	-40704.605365	-28913.814296	-9771.176847	-179150.349397	-187500.022352	0.006000	-0.026000	1.026000	192.000000	0.000000	24.000000	127.500000	24.000000	16.000000	8.000000	0.000000	0.000000	0.000000	1679246544.959603	0.000000
238.000000	-26255.141348	-60696.251475	-38784.948145	-40661.175926	-28918.485811	-9788.074766	-175114.496066	-186123.713687	-26269.669982	-60674.905559	-38793.151235	-40681.381903	-28923.291436	-9793.170964	-178392.424094	-187500.022352	0.006000	-0.026000	1.026000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959613	0.000000
240.000000	-26206.615711	-60681.633434	-38773.816976	-40717.815246	-28917.703500	-9773.322615	-182042.709833	-187500.022352	-26198.278510	-60701.884115	-38768.832537	-40692.490720	-28911.065031	-9766.907664	-178294.143473	-187500.022352	0.006000	-0.026000	1.026000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959622	0.000000
242.000000	-26257.577688	-60685.187362	-38775.672171	-40653.151650	-28913.456668	-9785.906647	-175250.238210	-186272.241029	-26264.462026	-60671.843370	-38788.725589	-40686.723970	-28925.437203	-9795.763766	-179295.747494	-187500.022352	0.006000	-0.026000	1.026000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959630	0.000000
244.000000	-26202.637101	-60690.730594	-38778.063807	-40720.676270	-28923.403194	-9777.412984	-181792.459702	-187500.022352	-26205.542827	-60703.001702	-38766.642066	-40683.550022	-28912.517895	-9770.327481	-177404.320527	-187500.022352	0.006000	-0.026000	1.026000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959640	0.000000
246.000000	-26267.010125	-60688.607179	-38787.160967	-40660.661836	-28924.945465	-9796.926057	-175621.455982	-186698.779368	-26255.677790	-60674.257359	-38792.078351	-40697.050476	-28930.242828	-9797.037816	-180172.494670	-187500.022352	-0.002000	-0.026000	1.028000	192.000000	127.500000	120.000000	127.500000	24.000000	16.000000	16.000000	0.000000	0.000000	0.000000	1679246544.959649	0.000000
248.000000	-26203.262949	-60700.900638	-38780.455444	-40725.616005	-28931.315712	-9784.632598	-181361.585124	-187500.022352	-26218.864467	-60709.684874	-38775.180432	-40683.259449	-28922.665587	-9783.716176	-176643.958884	-187500.022352	-0.002000	-0.026000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959657	0.000000
250.000000	-26283.192788	-60693.166935	-38797.107494	-40673.424682	-28936.255447	-9807.431377	-176214.313652	-187375.433728	-26256.638915	-60681.901655	-38796.056962	-40712.786104	-28938.490622	-9802.737511	-180951.721186	-187500.022352	-0.002000	-0.026000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959667	0.000000
252.000000	-26204.335833	-60704.991007	-38776.789758	-40724.453714	-28928.499392	-9781.033967	-180764.793547	-187500.022352	-26237.170546	-60713.529374	-38782.198880	-40683.348856	-28928.454689	-9790.265237	-176026.447240	-187098.786187	-0.002000	-0.026000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959676	0.000000
254.000000	-26284.533892	-60688.942455	-38792.570089	-40682.544194	-28939.094119	-9812.460519	-176953.888172	-187500.022352	-26246.044188	-60681.611083	-38787.339781	-40722.844389	-28937.708311	-9798.736548	-181586.108397	-187500.022352	0.000000	-0.025000	1.028000	192.000000	0.000000	8.000000	127.500000	32.000000	16.000000	16.000000	0.000000	0.000000	0.000000	1679246544.959684	0.000000
0.000000	-26205.788697	-60709.908391	-38775.403950	-40720.653918	-28927.538267	-9785.459612	-179973.050055	-187500.022352	-26247.139424	-60710.422481	-38779.695485	-40679.549060	-28929.214648	-9797.708368	-175556.658275	-186499.714732	0.000000	-0.025000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959693	0.000000
2.000000	-26283.416305	-60684.852086	-38796.436941	-40688.512109	-28937.820070	-9812.795796	-177785.864804	-187500.022352	-26238.086967	-60686.215542	-38788.613831	-40727.381793	-28934.780232	-9799.049473	-181976.101634	-187500.022352	0.000000	-0.025000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959701	0.000000
4.000000	-26208.739127	-60715.406920	-38778.354380	-40720.676270	-28934.690825	-9787.627731	-179121.985033	-187500.022352	-26260.215194	-60711.696531	-38789.038514	-40682.141862	-28935.271971	-9803.408063	-175277.328524	-186148.188847	0.000000	-0.025000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959710	0.000000
6.000000	-26282.455180	-60684.069775	-38798.202729	-40700.649107	-28946.403139	-9813.891031	-178720.905330	-187500.022352	-26228.498069	-60692.630493	-38789.038514	-40739.049404	-28944.056206	-9798.714197	-182212.069000	-187500.022352	0.000000	-0.025000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959719	0.000000
8.000000	-26224.050072	-60725.353447	-38786.266897	-40715.490665	-28939.451747	-9792.522763	-178259.095938	-187500.022352	-26272.553357	-60708.343769	-38791.921889	-40678.520880	-28939.719968	-9805.062092	-175271.561774	-186106.748713	-0.001000	-0.025500	1.029000	192.000000	127.500000	120.000000	127.500000	24.000000	16.000000	24.000000	0.000000	0.000000	0.000000	1679246544.959727	0.000000
10.000000	-26284.288023	-60692.943417	-38804.192997	-40711.757924	-28951.432282	-9815.589764	-179643.674748	-187500.022352	-26230.487374	-60707.293237	-38794.157063	-40745.062023	-28946.403139	-9799.518859	-182173.244020	-187500.022352	-0.001000	-0.025500	1.029000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959736	0.000000
12.000000	-26228.699235	-60726.336923	-38783.338819	-40705.030048	-28940.994017	-9792.053377	-177441.312664	-187500.022352	-26286.366735	-60713.439967	-38799.879110	-40681.538365	-28950.515860	-9813.712217	-175480.975268	-186326.846341	-0.001000	-0.025500	1.029000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959744	0.000000
14.000000	-26274.900290	-60694.351577	-38803.678906	-40722.799685	-28958.473081	-9819.367208	-180552.697844	-187500.022352	-26220.362034	-60711.473013	-38789.105569	-40743.050366	-28948.995942	-9796.836650	-181949.614817	-187500.022352	-0.001000	-0.025500	1.029000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959753	0.000000
16.000000	-26232.834307	-60723.475900	-38783.428226	-40700.962031	-28943.855041	-9798.088348	-176701.469922	-187500.022352	-26285.785590	-60705.236877	-38798.716819	-40682.946525	-28952.482814	-9817.377903	-175918.533017	-186813.555576	-0.001000	-0.025500	1.029000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959761	0.000000
18.000000	-26258.404703	-60689.814173	-38797.107494	-40729.751078	-28954.829747	-9813.108720	-181302.665925	-187500.022352	-26207.822705	-60708.947266	-38780.991886	-40740.055232	-28944.950276	-9793.640351	-181482.888041	-187500.022352	-0.002500	-0.026750	1.030500	192.000000	127.500000	112.000000	127.500000	16.000000	16.000000	32.000000	0.000000	0.000000	0.000000	1679246544.959771	0.000000
20.000000	-26242.445557	-60718.536165	-38779.986057	-40690.590822	-28941.083424	-9797.328388	-176105.639470	-186946.213179	-26288.199578	-60699.939513	-38798.090970	-40687.081598	-28952.214593	-9819.098987	-176531.753127	-187500.022352	-0.002500	-0.026750	1.030500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959779	0.000000
22.000000	-26252.503842	-60691.378795	-38795.252299	-40733.617930	-28949.778253	-9805.710293	-181883.610115	-187500.022352	-26209.387327	-60712.702359	-38776.409778	-40734.869627	-28942.357474	-9788.030063	-180816.426076	-187500.022352	-0.002500	-0.026750	1.030500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959788	0.000000
24.000000	-26255.923659	-60715.071644	-38786.915098	-40686.187528	-28941.642218	-9801.843441	-175669.176956	-186400.741208	-26292.044078	-60694.016301	-38800.907290	-40689.517938	-28948.235982	-9816.908517	-177298.306203	-187500.022352	-0.002500	-0.026750	1.030500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959796	0.000000
26.000000	-26233.728377	-60683.756850	-38784.724627	-40737.998872	-28951.678151	-9802.938676	-182282.968734	-187500.022352	-26208.582665	-60711.718883	-38777.639124	-40729.639319	-28944.302075	-9790.511106	-180024.660233	-187500.022352	-0.002500	-0.026750	1.030500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959804	0.000000
28.000000	-26256.884784	-60703.761662	-38781.125996	-40676.330409	-28941.396349	-9799.876487	-175470.089968	-186120.405629	-26283.908043	-60684.986196	-38794.805264	-40698.212766	-28956.483776	-9819.166043	-178168.124338	-187500.022352	-0.003250	-0.026375	1.027250	192.000000	127.500000	112.000000	127.500000	24.000000	16.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959813	0.000000
30.000000	-26233.102528	-60698.665464	-38793.173587	-40744.167953	-28953.086311	-9801.977551	-182459.771032	-187500.022352	-26208.895589	-60711.942400	-38775.515708	-40714.350726	-28938.088290	-9785.012577	-179192.616545	-187500.022352	-0.003250	-0.026375	1.027250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959821	0.000000
32.000000	-26285.964404	-60720.346656	-38804.014183	-40691.462540	-28956.036741	-9818.070807	-175519.532027	-186132.788495	-26295.799171	-60699.827754	-38813.178398	-40715.870645	-28965.089198	-9827.257374	-179138.346510	-187500.022352	-0.003250	-0.026375	1.027250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246544.959831	0.000000
