186.000000	-24178.485474	-61482.965825	-33561.859555	-38595.651221	-27845.959705	-7373.929903	-181927.151314	-187500.022352	-24185.168646	-61342.619222	-33565.368779	-38586.576413	-27846.809071	-7375.874505	-180731.645910	-187500.022352	-0.002000	-0.022000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246880.870028	0.000000
188.000000	-24196.366870	-61052.851206	-33565.145262	-38581.949601	-27841.377597	-7374.823973	-180857.597990	-187500.022352	-24191.382431	-61218.164708	-33565.704056	-38593.483102	-27845.870298	-7377.237961	-182041.569894	-187500.022352	-0.002000	-0.022000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246880.870037	0.000000
190.000000	-24177.345535	-61479.724822	-33553.477651	-38594.980668	-27841.243487	-7364.072783	-181736.870913	-187500.022352	-24183.514617	-61277.329776	-33554.706997	-38580.250869	-27836.683731	-7365.615054	-180612.712277	-187500.022352	-0.002000	-0.022000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246880.870045	0.000000
192.000000	-24197.573864	-61055.444009	-33569.101521	-38590.487968	-27846.563202	-7373.661682	-181041.284626	-187500.022352	-24189.236663	-61270.333680	-33565.815814	-38601.909709	-27848.932487	-7374.309882	-182154.848534	-187500.022352	-0.002000	-0.026000	1.028000	192.000000	127.500000	120.000000	127.500000	24.000000	16.000000	16.000000	0.000000	0.000000	0.000000	1679246880.870055	0.000000
194.000000	-24177.412591	-61470.024165	-33556.763358	-38599.987459	-27849.737149	-7371.426507	-181510.067762	-187500.022352	-24187.448524	-61237.454264	-33562.463053	-38588.208090	-27845.445615	-7370.912417	-180545.925265	-187500.022352	-0.002000	-0.026000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246880.870063	0.000000
196.000000	-24190.153085	-61062.440105	-33566.084035	-38589.929174	-27848.887783	-7372.924074	-181239.589302	-187500.022352	-24183.514617	-61333.879689	-33561.971314	-38602.960241	-27851.905269	-7373.371109	-182201.764846	-187500.022352	-0.002000	-0.026000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246880.870072	0.000000
198.000000	-24177.814922	-61458.155389	-33552.404768	-38593.103122	-27848.776024	-7364.743336	-181266.925486	-187500.022352	-24186.956786	-61185.262941	-33560.406692	-38583.693037	-27847.166699	-7369.481906	-180480.166433	-187500.022352	-0.002000	-0.026000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246880.870080	0.000000
200.000000	-24192.678832	-61095.297169	-33561.345465	-38594.176006	-27850.765330	-7375.606284	-181510.335983	-187500.022352	-24178.820751	-61395.346987	-33556.159861	-38601.082695	-27852.486414	-7370.085403	-182224.295404	-187500.022352	-0.002000	-0.026000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246880.870088	0.000000
202.000000	-24182.955823	-61419.218650	-33551.622457	-38595.539462	-27843.769234	-7363.715156	-181093.297135	-187500.022352	-24186.375640	-61133.429245	-33553.678817	-38583.938907	-27843.545716	-7368.341967	-180545.232361	-187500.022352	0.002000	-0.026000	1.028000	192.000000	0.000000	8.000000	127.500000	24.000000	16.000000	16.000000	0.000000	0.000000	0.000000	1679246880.870096	0.000000
204.000000	-24185.392163	-61129.897670	-33554.952866	-38595.740628	-27843.344551	-7365.704461	-181758.552105	-187500.022352	-24188.119076	-61437.278859	-33555.422253	-38604.211939	-27845.311504	-7364.095135	-182188.309096	-187500.022352	0.002000	-0.026000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246880.870105	0.000000
206.000000	-24173.411628	-61371.944710	-33551.130718	-38591.560852	-27841.019969	-7361.055298	-180934.108011	-187500.022352	-24188.208483	-61096.012425	-33557.724483	-38588.476311	-27842.897516	-7366.598531	-180658.399243	-187500.022352	0.002000	-0.026000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246880.870114	0.000000
208.000000	-24193.774068	-61171.114286	-33554.148204	-38600.166273	-27843.590420	-7364.899798	-181996.955812	-187500.022352	-24170.282384	-61465.553816	-33548.739081	-38600.814474	-27841.936391	-7358.328385	-182136.073069	-187500.022352	0.002000	-0.026000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246880.870122	0.000000
210.000000	-24176.026783	-61317.361750	-33549.052006	-38587.649296	-27836.862545	-7360.228283	-180820.985832	-187500.022352	-24187.672041	-61064.563520	-33553.187079	-38586.419950	-27838.740091	-7364.139839	-180823.131600	-187500.022352	0.003000	-0.029000	1.027000	192.000000	0.000000	16.000000	127.500000	0.000000	16.000000	8.000000	0.000000	0.000000	0.000000	1679246881.350965	0.000000
212.000000	-24182.620547	-61227.105406	-33553.254134	-38595.248889	-27844.171565	-7368.789002	-182201.049590	-187500.022352	-24169.388314	-61478.517828	-33544.961637	-38595.181834	-27838.807146	-7360.317690	-182002.096713	-187500.022352	0.003000	-0.029000	1.027000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.350982	0.000000
214.000000	-24174.886844	-61263.382287	-33546.861535	-38582.530747	-27842.718702	-7360.675318	-180698.788845	-187500.022352	-24191.404783	-61045.251613	-33557.366855	-38586.285840	-27846.898478	-7371.985301	-181009.522797	-187500.022352	0.003000	-0.029000	1.027000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.350992	0.000000
216.000000	-24184.363983	-61299.525058	-33555.534012	-38602.088523	-27846.786719	-7364.475115	-182316.004612	-187500.022352	-24167.175492	-61480.305967	-33545.051044	-38594.779503	-27843.769234	-7358.909531	-181796.281850	-187500.022352	0.003000	-0.029000	1.027000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351001	0.000000
218.000000	-24183.268748	-61232.313363	-33552.740044	-38588.252793	-27841.645818	-7361.859961	-180666.177650	-187500.022352	-24195.919835	-61061.188407	-33560.920782	-38592.343163	-27844.953876	-7366.375013	-181225.306538	-187500.022352	0.003000	-0.029000	1.027000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351011	0.000000
220.000000	-24189.862512	-61365.529760	-33555.243439	-38606.916500	-27849.491280	-7367.850228	-182413.949956	-187500.022352	-24172.159931	-61484.977482	-33544.693416	-38596.433532	-27841.355245	-7358.663661	-181621.848836	-187500.022352	0.004500	-0.029500	1.023500	192.000000	0.000000	24.000000	127.500000	8.000000	15.500000	112.000000	0.000000	0.000000	0.000000	1679246881.351020	0.000000
222.000000	-24180.653594	-61175.070545	-33560.876079	-38587.805758	-27841.355245	-7364.966853	-180648.899752	-187500.022352	-24204.435850	-61078.756878	-33566.642829	-38600.881529	-27851.301772	-7373.304054	-181481.502233	-187500.022352	0.004500	-0.029500	1.023500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351029	0.000000
224.000000	-24177.189073	-61404.511202	-33555.578715	-38598.087561	-27839.589457	-7362.418754	-182425.081125	-187500.022352	-24172.294041	-61454.310889	-33556.204564	-38595.248889	-27838.985960	-7360.787077	-181415.519883	-187500.022352	0.004500	-0.029500	1.023500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351037	0.000000
226.000000	-24186.018012	-61126.500204	-33556.115157	-38586.911689	-27839.567106	-7361.882313	-180774.628314	-187500.022352	-24199.876094	-61098.649931	-33565.860518	-38595.405352	-27842.830460	-7367.514952	-181763.961227	-187500.022352	0.004500	-0.029500	1.023500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351046	0.000000
228.000000	-24181.033573	-61449.348801	-33554.058797	-38603.519035	-27844.842117	-7357.322557	-182415.693392	-187500.022352	-24175.132713	-61407.551039	-33546.481555	-38593.885433	-27839.835327	-7356.026155	-181273.251030	-187500.022352	0.004500	-0.029500	1.023500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351054	0.000000
230.000000	-24203.295911	-61100.594533	-33568.006285	-38594.131302	-27852.620524	-7366.777345	-180931.649319	-187500.022352	-24200.703108	-61149.030763	-33566.419311	-38601.485026	-27850.318295	-7363.536342	-182061.909981	-187500.022352	0.003250	-0.028750	1.026750	192.000000	0.000000	8.000000	127.500000	16.000000	16.000000	24.000000	0.000000	0.000000	0.000000	1679246881.351063	0.000000
232.000000	-24179.759524	-61478.853104	-33556.316323	-38603.966070	-27849.625391	-7358.283682	-182374.297962	-187500.022352	-24195.003414	-61384.349928	-33565.100558	-38599.495721	-27852.776987	-7363.670452	-181172.422310	-187500.022352	0.003250	-0.028750	1.026750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351073	0.000000
234.000000	-24201.731289	-61067.066916	-33573.303649	-38596.254718	-27854.408664	-7369.884237	-181105.322374	-187500.022352	-24202.491248	-61192.124926	-33565.145262	-38605.508340	-27855.503900	-7366.531475	-182309.746124	-187500.022352	0.003250	-0.028750	1.026750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351081	0.000000
236.000000	-24169.723591	-61484.061060	-33552.896506	-38601.060343	-27846.563202	-7357.747240	-182215.421762	-187500.022352	-24181.391201	-61317.585268	-33565.704056	-38595.539462	-27851.078254	-7365.436240	-181026.755992	-187500.022352	0.003250	-0.028750	1.026750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351091	0.000000
238.000000	-24197.417402	-61062.305994	-33567.559250	-38594.667744	-27850.586516	-7373.259350	-181327.811638	-187500.022352	-24183.805190	-61242.416351	-33561.501928	-38602.960241	-27851.033551	-7366.486772	-182483.285067	-187500.022352	0.003250	-0.028750	1.026750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351099	0.000000
240.000000	-24181.704126	-61502.791822	-33558.596201	-38605.173064	-27851.927620	-7366.375013	-182135.178999	-187500.022352	-24190.845989	-61282.716546	-33563.759454	-38593.840729	-27848.060769	-7369.258388	-181007.712306	-187500.022352	0.003250	-0.028750	1.026750	192.000000	0.000000	0.000000	127.500000	8.000000	16.000000	16.000000	0.000000	0.000000	0.000000	1679246881.351108	0.000000
242.000000	-24208.034481	-61071.447858	-33576.477596	-38604.100180	-27860.309525	-7383.451746	-181647.620398	-187500.022352	-24198.602044	-61320.870974	-33570.576736	-38615.857198	-27862.365885	-7377.819106	-182711.317564	-187500.022352	0.003250	-0.028750	1.026750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351116	0.000000
244.000000	-24189.683698	-61495.393395	-33566.218146	-38609.933985	-27861.091836	-7377.953217	-181967.987951	-187500.022352	-24195.249283	-61228.580621	-33570.688495	-38599.920404	-27859.013123	-7382.512973	-181020.296338	-187500.022352	0.003250	-0.028750	1.026750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351125	0.000000
246.000000	-24198.423230	-61073.079535	-33576.857576	-38601.216805	-27861.583574	-7383.988188	-181911.058058	-187500.022352	-24188.454352	-61382.740603	-33573.705980	-38614.963128	-27866.232737	-7384.167002	-182820.327022	-187500.022352	0.003250	-0.028750	1.026750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351134	0.000000
248.000000	-24187.403820	-61467.498418	-33566.151090	-38604.167235	-27856.576783	-7372.275874	-181770.353826	-187500.022352	-24198.311472	-61171.136638	-33571.157881	-38595.651221	-27857.426150	-7376.746223	-181016.407134	-187500.022352	0.003250	-0.028750	1.026750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351142	0.000000
250.000000	-24192.120039	-61107.434166	-33570.107349	-38600.278032	-27850.541812	-7369.794830	-182246.222466	-187500.022352	-24178.530178	-61431.266240	-33564.385303	-38608.659936	-27854.051036	-7370.375975	-182856.022758	-187500.022352	-0.000375	-0.028375	1.026375	192.000000	127.500000	112.000000	127.500000	16.000000	16.000000	8.000000	0.000000	0.000000	0.000000	1679246881.351151	0.000000
252.000000	-24185.995661	-61427.578202	-33560.339637	-38604.077828	-27849.625391	-7366.151496	-181676.677665	-187500.022352	-24197.350347	-61128.534213	-33569.280335	-38595.964145	-27849.871260	-7369.526609	-181180.804215	-187500.022352	-0.000375	-0.028375	1.026375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351159	0.000000
254.000000	-24192.701184	-61152.741152	-33564.184137	-38607.519997	-27854.162795	-7372.745260	-182577.140042	-187500.022352	-24185.794495	-61476.059136	-33558.395035	-38614.672555	-27852.374655	-7368.520781	-182895.026552	-187500.022352	-0.000375	-0.028375	1.026375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351167	0.000000
0.000000	-24191.449486	-61373.643443	-33566.039332	-38606.804741	-27860.711856	-7376.433298	-181518.427315	-187500.022352	-24197.484457	-61082.556675	-33570.576736	-38599.339259	-27856.889708	-7375.606284	-181362.434490	-187500.022352	-0.000375	-0.028375	1.026375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351177	0.000000
2.000000	-24192.500018	-61210.162784	-33559.490271	-38609.375192	-27855.772120	-7371.873542	-182785.771225	-187500.022352	-24188.588463	-61507.619799	-33559.400864	-38617.064192	-27862.522347	-7374.645159	-182776.048216	-187500.022352	-0.000375	-0.028375	1.026375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351185	0.000000
4.000000	-24195.450448	-61324.223736	-33564.340599	-38603.474331	-27854.028684	-7372.119411	-181426.136962	-187500.022352	-24199.205542	-61067.201026	-33562.798329	-38598.758113	-27853.156966	-7372.097060	-181553.430146	-187500.022352	-0.003188	-0.028187	1.030188	192.000000	127.500000	104.000000	127.500000	16.000000	16.000000	40.000000	0.000000	0.000000	0.000000	1679246881.351193	0.000000
6.000000	-24191.136562	-61271.518322	-33563.491233	-38613.085581	-27853.916926	-7371.582970	-183006.561757	-187500.022352	-24175.177416	-61508.446814	-33553.120023	-38609.308137	-27848.217231	-7364.251597	-182639.322596	-187500.022352	-0.003188	-0.028187	1.030188	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351202	0.000000
8.000000	-24200.054908	-61273.038241	-33566.933401	-38602.870834	-27859.236641	-7373.259350	-181362.099214	-187500.022352	-24216.125812	-61057.790942	-33578.668067	-38607.967032	-27862.365885	-7381.842420	-181799.276984	-187500.022352	-0.003188	-0.028187	1.030188	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351210	0.000000
10.000000	-24186.397992	-61344.474416	-33563.357122	-38616.818323	-27860.667152	-7371.717080	-183198.071503	-187500.022352	-24180.631242	-61522.528413	-33559.512622	-38612.258567	-27858.007295	-7367.224379	-182502.194643	-187500.022352	-0.003188	-0.028187	1.030188	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351218	0.000000
12.000000	-24203.742946	-61213.984932	-33568.162747	-38604.748381	-27865.092798	-7380.881295	-181385.009752	-187500.022352	-24209.777917	-61065.077611	-33573.303649	-38610.112799	-27865.875109	-7380.344853	-182133.212046	-187500.022352	-0.003188	-0.028187	1.030188	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351226	0.000000
14.000000	-24195.003414	-61406.254638	-33560.272582	-38621.154561	-27870.188996	-7381.216571	-183249.547571	-187500.022352	-24188.409649	-61501.450718	-33556.003398	-38611.319794	-27863.706990	-7374.667510	-182314.931728	-187500.022352	-0.004000	-0.026000	1.030000	192.000000	127.500000	112.000000	127.500000	24.000000	16.000000	24.000000	0.000000	0.000000	0.000000	1679246881.351236	0.000000
16.000000	-24213.354196	-61167.247435	-33567.894526	-38604.658974	-27861.382408	-7378.579066	-181438.966863	-187500.022352	-24215.030577	-61096.973550	-33573.437759	-38614.203169	-27871.083065	-7387.408005	-182397.119093	-187500.022352	-0.004000	-0.026000	1.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351244	0.000000
18.000000	-24188.454352	-61460.278804	-33560.898430	-38613.823189	-27860.376580	-7370.420679	-183268.501850	-187500.022352	-24184.855722	-61462.916310	-33557.657428	-38605.195416	-27855.727417	-7368.587836	-182101.651383	-187500.022352	-0.004000	-0.026000	1.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351253	0.000000
20.000000	-24208.235646	-61119.638219	-33574.957678	-38598.087561	-27862.879975	-7378.757880	-181501.775265	-187500.022352	-24205.732251	-61120.532289	-33575.024733	-38609.375192	-27865.942164	-7381.529496	-182679.287515	-187500.022352	-0.004000	-0.026000	1.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351261	0.000000
22.000000	-24190.868341	-61499.059081	-33558.551497	-38613.800837	-27863.215251	-7369.906589	-183182.827614	-187500.022352	-24194.399916	-61433.344952	-33560.607858	-38600.680363	-27857.493205	-7367.045565	-181927.955976	-187500.022352	-0.004000	-0.026000	1.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351269	0.000000
24.000000	-24206.179286	-61084.881256	-33566.061683	-38599.316907	-27865.897461	-7377.081499	-181657.008130	-187500.022352	-24195.316338	-61169.124981	-33559.557326	-38605.731858	-27862.745865	-7371.918246	-182916.461875	-187500.022352	-0.002000	-0.026000	1.028000	192.000000	127.500000	120.000000	127.500000	24.000000	16.000000	16.000000	0.000000	0.000000	0.000000	1679246881.351278	0.000000
26.000000	-24189.303719	-61529.591564	-33563.468881	-38617.064192	-27868.937298	-7375.271007	-183077.081511	-187500.022352	-24193.818771	-61379.141972	-33561.948962	-38605.195416	-27866.903289	-7374.779269	-181763.983579	-187500.022352	-0.002000	-0.026000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351287	0.000000
28.000000	-24206.358100	-61071.201989	-33575.360009	-38603.049648	-27871.038362	-7381.618903	-181898.675191	-187500.022352	-24211.566056	-61239.734142	-33575.225899	-38619.969919	-27875.888690	-7384.435223	-183163.918038	-187500.022352	-0.002000	-0.026000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351295	0.000000
30.000000	-24180.832408	-61533.950154	-33558.506794	-38610.850407	-27863.930507	-7368.632539	-182960.248942	-187500.022352	-24194.265806	-61328.738788	-33568.743893	-38600.680363	-27867.126807	-7374.600455	-181705.533767	-187500.022352	-0.002000	-0.026000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351304	0.000000
32.000000	-24201.820696	-61056.338079	-33570.107349	-38605.083657	-27869.250222	-7380.411909	-182195.908689	-187500.022352	-24190.443658	-61296.485221	-33564.139433	-38613.286747	-27866.031571	-7373.996958	-183402.880538	-187500.022352	-0.002000	-0.026000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351312	0.000000
34.000000	-24181.502960	-61514.437081	-33556.718654	-38617.891206	-27866.612717	-7367.582007	-182779.445682	-187500.022352	-24195.562207	-61263.963433	-33565.704056	-38606.961203	-27867.707952	-7374.443993	-181686.847709	-187500.022352	0.002000	-0.026000	1.022000	192.000000	0.000000	8.000000	127.500000	24.000000	15.500000	120.000000	0.000000	0.000000	0.000000	1679246881.351329	0.000000
36.000000	-24213.667120	-61075.292358	-33579.696248	-38617.377116	-27874.636993	-7385.932790	-182492.583393	-187500.022352	-24190.086030	-61358.310146	-33564.631172	-38625.356689	-27872.558281	-7375.650987	-183522.283557	-187500.022352	0.002000	-0.026000	1.022000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351338	0.000000
38.000000	-24185.012184	-61506.345750	-33572.364875	-38619.791105	-27870.188996	-7377.372071	-182567.841717	-187500.022352	-24216.662254	-61207.346464	-33585.373591	-38616.192474	-27875.061676	-7388.056205	-181670.843860	-187500.022352	0.002000	-0.026000	1.022000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351346	0.000000
40.000000	-24196.411573	-61092.704367	-33571.873137	-38614.560797	-27872.066542	-7384.390519	-182780.183289	-187500.022352	-24183.581672	-61420.515051	-33567.000457	-38622.361555	-27868.289097	-7376.612112	-183588.779996	-187500.022352	0.002000	-0.026000	1.022000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351355	0.000000
42.000000	-24188.275538	-61462.111647	-33570.219108	-38621.959224	-27876.179263	-7384.904609	-182420.856645	-187500.022352	-24200.054908	-61155.021030	-33572.968372	-38611.632718	-27875.151083	-7387.720929	-181777.327571	-187500.022352	0.002000	-0.026000	1.022000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351364	0.000000
44.000000	-24213.778879	-61139.419513	-33587.049971	-38628.798858	-27884.672926	-7398.986208	-183071.493575	-187500.022352	-24193.908178	-61471.231159	-33579.338620	-38635.571436	-27883.778856	-7393.085348	-183604.157997	-187500.022352	0.002000	-0.026000	1.022000	192.000000	0.000000	0.000000	127.500000	24.000000	15.500000	120.000000	0.000000	0.000000	0.000000	1679246881.351372	0.000000
46.000000	-24197.439754	-61425.857118	-33581.171463	-38622.294500	-27878.257975	-7391.632484	-182194.634640	-187500.022352	-24219.433870	-61121.627524	-33586.513530	-38617.712393	-27881.655441	-7397.287476	-181860.721929	-187500.022352	0.002000	-0.026000	1.022000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351381	0.000000
48.000000	-24205.173457	-61187.028728	-33581.663201	-38626.988366	-27879.330859	-7394.091176	-183298.654353	-187500.022352	-24179.200730	-61510.659636	-33570.330867	-38623.859122	-27871.954783	-7382.445917	-183486.610173	-187500.022352	0.002000	-0.026000	1.022000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351389	0.000000
50.000000	-24190.287195	-61367.921396	-33566.061683	-38613.689079	-27866.322144	-7378.668473	-182058.177240	-187500.022352	-24206.693376	-61079.628596	-33579.897413	-38616.505398	-27875.598118	-7392.213630	-182008.846940	-187500.022352	0.002000	-0.026000	1.022000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351397	0.000000
52.000000	-24190.935396	-61244.092732	-33565.480538	-38617.801800	-27862.991734	-7373.996958	-183560.996778	-187500.022352	-24181.190035	-61528.518680	-33558.730311	-38621.445134	-27862.902327	-7371.426507	-183375.186726	-187500.022352	0.002000	-0.026000	1.022000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351407	0.000000
54.000000	-24188.409649	-61305.560029	-33565.301724	-38607.654108	-27860.398932	-7371.068879	-182012.199701	-187500.022352	-24200.390184	-61061.076648	-33569.503852	-38605.843616	-27861.896498	-7375.650987	-182296.402132	-187500.022352	-0.002000	-0.028000	1.026000	192.000000	127.500000	120.000000	127.500000	16.000000	16.000000	8.000000	0.000000	0.000000	0.000000	1679246881.351415	0.000000
56.000000	-24205.955768	-61326.391855	-33580.724428	-38631.682233	-27876.581595	-7391.543077	-183758.362682	-187500.022352	-24183.738134	-61537.235860	-33563.044198	-38620.394602	-27862.924679	-7372.365281	-183230.682699	-187500.022352	-0.002000	-0.028000	1.026000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351424	0.000000
58.000000	-24209.755565	-61267.316194	-33581.640849	-38617.488875	-27875.776932	-7392.437147	-182000.643849	-187500.022352	-24217.466917	-61076.186428	-33589.329849	-38621.825114	-27879.576728	-7398.650932	-182572.669694	-187500.022352	-0.002000	-0.028000	1.026000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351432	0.000000
60.000000	-24199.138486	-61392.329501	-33582.199643	-38630.117611	-27878.347382	-7391.364263	-183929.197065	-187500.022352	-24191.516541	-61536.162977	-33573.683628	-38625.379041	-27873.698220	-7386.580990	-183082.960019	-187500.022352	-0.002000	-0.028000	1.026000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351440	0.000000
62.000000	-24214.360024	-61201.378548	-33587.876986	-38612.437381	-27876.894519	-7391.274856	-182053.371615	-187500.022352	-24214.695300	-61077.304015	-33592.861425	-38618.382945	-27879.822597	-7395.789909	-182916.953613	-187500.022352	-0.002000	-0.028000	1.026000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351448	0.000000
64.000000	-24194.824600	-61437.211804	-33568.453320	-38622.205093	-27869.384333	-7380.054281	-184005.751789	-187500.022352	-24191.807114	-61502.031863	-33570.643791	-38617.131247	-27869.183167	-7379.853115	-182929.023555	-187500.022352	0.002000	-0.030000	1.030000	192.000000	0.000000	8.000000	127.500000	8.000000	16.000000	24.000000	0.000000	0.000000	0.000000	1679246881.351458	0.000000
66.000000	-24200.256074	-61147.823769	-33574.935326	-38605.463637	-27871.418342	-7384.479926	-182214.013602	-187500.022352	-24203.117097	-61100.460422	-33574.264774	-38614.449038	-27872.871205	-7387.206839	-183263.115080	-187500.022352	0.002000	-0.030000	1.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351466	0.000000
68.000000	-24187.202655	-61480.864761	-33564.117082	-38619.545236	-27867.417379	-7376.478002	-184129.848675	-187500.022352	-24186.912082	-61465.978499	-33564.921744	-38610.649241	-27868.132635	-7377.237961	-182860.873087	-187500.022352	0.002000	-0.030000	1.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351475	0.000000
70.000000	-24205.374623	-61106.674207	-33573.817739	-38606.290651	-27869.518443	-7382.982359	-182520.970109	-187500.022352	-24205.575789	-61143.599289	-33572.677800	-38614.918424	-27870.546624	-7383.764670	-183712.094571	-187500.022352	0.002000	-0.030000	1.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.351483	0.000000
